total_gold_earned_0, 67410
total_gold_spent_0, 61700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 123699
total_damage_dealt_to_objectives_0, 63926
total_damage_taken_0, 131397
average_vision_score_0, 44
total_wards_placed_0, 77
average_creep_score_0, 124
average_champion_experience_0, 16034
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 58503
total_gold_spent_1, 55235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 103468
total_damage_dealt_to_objectives_1, 34129
total_damage_taken_1, 152451
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 119
average_champion_experience_1, 14478
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
