total_gold_earned_0, 82979
total_gold_spent_0, 77650
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 49
total_damage_dealt_to_champions_0, 167626
total_damage_dealt_to_objectives_0, 56522
total_damage_taken_0, 248467
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 179
average_champion_experience_0, 21625
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 89213
total_gold_spent_1, 83650
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 46
total_damage_dealt_to_champions_1, 217344
total_damage_dealt_to_objectives_1, 135461
total_damage_taken_1, 209767
average_vision_score_1, 35
total_wards_placed_1, 81
average_creep_score_1, 155
average_champion_experience_1, 20568
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
