total_gold_earned_0, 49362
total_gold_spent_0, 43750
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 69747
total_damage_dealt_to_objectives_0, 72592
total_damage_taken_0, 81856
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 101
average_champion_experience_0, 11049
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39694
total_gold_spent_1, 40433
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 56720
total_damage_dealt_to_objectives_1, 19069
total_damage_taken_1, 83900
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 9030
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
