total_gold_earned_0, 62472
total_gold_spent_0, 57280
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 113059
total_damage_dealt_to_objectives_0, 65632
total_damage_taken_0, 123273
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 105
average_champion_experience_0, 15443
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kayle
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53436
total_gold_spent_1, 47050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 41
total_damage_dealt_to_champions_1, 92590
total_damage_dealt_to_objectives_1, 53263
total_damage_taken_1, 145034
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 128
average_champion_experience_1, 13089
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
