total_gold_earned_0, 70681
total_gold_spent_0, 63300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 34
total_damage_dealt_to_champions_0, 137454
total_damage_dealt_to_objectives_0, 90781
total_damage_taken_0, 152343
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 117
average_champion_experience_0, 15768
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 63579
total_gold_spent_1, 60800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 51
total_damage_dealt_to_champions_1, 111246
total_damage_dealt_to_objectives_1, 54652
total_damage_taken_1, 157689
average_vision_score_1, 39
total_wards_placed_1, 75
average_creep_score_1, 125
average_champion_experience_1, 13801
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
