total_gold_earned_0, 71550
total_gold_spent_0, 68728
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 43
total_damage_dealt_to_champions_0, 130585
total_damage_dealt_to_objectives_0, 62641
total_damage_taken_0, 158747
average_vision_score_0, 46
total_wards_placed_0, 100
average_creep_score_0, 143
average_champion_experience_0, 16875
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 77867
total_gold_spent_1, 67983
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130692
total_damage_dealt_to_objectives_1, 91324
total_damage_taken_1, 165744
average_vision_score_1, 34
total_wards_placed_1, 64
average_creep_score_1, 145
average_champion_experience_1, 19104
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
