total_gold_earned_0, 60116
total_gold_spent_0, 53525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 36
total_damage_dealt_to_champions_0, 103710
total_damage_dealt_to_objectives_0, 66503
total_damage_taken_0, 119943
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 118
average_champion_experience_0, 13895
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56801
total_gold_spent_1, 54035
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 38
total_damage_dealt_to_champions_1, 101137
total_damage_dealt_to_objectives_1, 46523
total_damage_taken_1, 134630
average_vision_score_1, 24
total_wards_placed_1, 38
average_creep_score_1, 113
average_champion_experience_1, 13089
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
