total_gold_earned_0, 69418
total_gold_spent_0, 62075
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 47
total_deaths_0, 27
total_damage_dealt_to_champions_0, 119394
total_damage_dealt_to_objectives_0, 72572
total_damage_taken_0, 122041
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 124
average_champion_experience_0, 16013
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 63720
total_gold_spent_1, 59725
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 47
total_damage_dealt_to_champions_1, 99056
total_damage_dealt_to_objectives_1, 43950
total_damage_taken_1, 149553
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 138
average_champion_experience_1, 14993
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
