total_gold_earned_0, 49110
total_gold_spent_0, 42435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 21
total_damage_dealt_to_champions_0, 68498
total_damage_dealt_to_objectives_0, 56300
total_damage_taken_0, 68675
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 89
average_champion_experience_0, 10862
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 43805
total_gold_spent_1, 41960
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 31
total_damage_dealt_to_champions_1, 56289
total_damage_dealt_to_objectives_1, 25245
total_damage_taken_1, 88454
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 9484
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
