total_gold_earned_0, 71454
total_gold_spent_0, 62283
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 47
total_damage_dealt_to_champions_0, 130259
total_damage_dealt_to_objectives_0, 73583
total_damage_taken_0, 167743
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 127
average_champion_experience_0, 17660
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 71609
total_gold_spent_1, 68650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 45
total_damage_dealt_to_champions_1, 138390
total_damage_dealt_to_objectives_1, 85222
total_damage_taken_1, 172415
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 114
average_champion_experience_1, 16518
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
