total_gold_earned_0, 50019
total_gold_spent_0, 43300
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 11
total_damage_dealt_to_champions_0, 66891
total_damage_dealt_to_objectives_0, 73295
total_damage_taken_0, 88149
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 92
average_champion_experience_0, 12244
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41276
total_gold_spent_1, 38050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 56799
total_damage_dealt_to_objectives_1, 22447
total_damage_taken_1, 85409
average_vision_score_1, 13
total_wards_placed_1, 41
average_creep_score_1, 105
average_champion_experience_1, 10698
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
