total_gold_earned_0, 20162
total_gold_spent_0, 16550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 8
total_damage_dealt_to_champions_0, 23673
total_damage_dealt_to_objectives_0, 6795
total_damage_taken_0, 32316
average_vision_score_0, 8
total_wards_placed_0, 25
average_creep_score_0, 56
average_champion_experience_0, 5074
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 22684
total_gold_spent_1, 15735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 6
total_damage_dealt_to_champions_1, 21936
total_damage_dealt_to_objectives_1, 17686
total_damage_taken_1, 35283
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 50
average_champion_experience_1, 5266
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
