total_gold_earned_0, 48405
total_gold_spent_0, 41400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 18
total_deaths_0, 11
total_damage_dealt_to_champions_0, 38684
total_damage_dealt_to_objectives_0, 87265
total_damage_taken_0, 66729
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 106
average_champion_experience_0, 10196
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35331
total_gold_spent_1, 32075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 18
total_damage_dealt_to_champions_1, 33557
total_damage_dealt_to_objectives_1, 13208
total_damage_taken_1, 50724
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 93
average_champion_experience_1, 8182
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
