total_gold_earned_0, 65096
total_gold_spent_0, 57360
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 18
total_damage_dealt_to_champions_0, 112985
total_damage_dealt_to_objectives_0, 109271
total_damage_taken_0, 116887
average_vision_score_0, 41
total_wards_placed_0, 89
average_creep_score_0, 123
average_champion_experience_0, 15524
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 57763
total_gold_spent_1, 55783
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 26
total_damage_dealt_to_champions_1, 92335
total_damage_dealt_to_objectives_1, 28309
total_damage_taken_1, 132609
average_vision_score_1, 28
total_wards_placed_1, 76
average_creep_score_1, 135
average_champion_experience_1, 13645
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
