total_gold_earned_0, 44494
total_gold_spent_0, 41450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 41
total_damage_dealt_to_champions_0, 71823
total_damage_dealt_to_objectives_0, 36802
total_damage_taken_0, 101008
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 101
average_champion_experience_0, 9691
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55910
total_gold_spent_1, 49616
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 16
total_damage_dealt_to_champions_1, 86673
total_damage_dealt_to_objectives_1, 64852
total_damage_taken_1, 106240
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 92
average_champion_experience_1, 12456
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
