total_gold_earned_0, 24059
total_gold_spent_0, 22125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 26
total_damage_dealt_to_champions_0, 25696
total_damage_dealt_to_objectives_0, 16748
total_damage_taken_0, 52992
average_vision_score_0, 6
total_wards_placed_0, 17
average_creep_score_0, 36
average_champion_experience_0, 5176
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Shen
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 34080
total_gold_spent_1, 28720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 11
total_damage_dealt_to_champions_1, 41256
total_damage_dealt_to_objectives_1, 27762
total_damage_taken_1, 40072
average_vision_score_1, 8
total_wards_placed_1, 23
average_creep_score_1, 55
average_champion_experience_1, 6502
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Jax
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
