total_gold_earned_0, 51768
total_gold_spent_0, 43270
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 77964
total_damage_dealt_to_objectives_0, 62985
total_damage_taken_0, 87107
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 12037
dmg_carry_0, 44
obj_carry_0, 44
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 45650
total_gold_spent_1, 42760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 64592
total_damage_dealt_to_objectives_1, 46487
total_damage_taken_1, 97949
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 113
average_champion_experience_1, 10042
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
