total_gold_earned_0, 41954
total_gold_spent_0, 34555
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 58823
total_damage_dealt_to_objectives_0, 40959
total_damage_taken_0, 65824
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 87
average_champion_experience_0, 9620
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 34937
total_gold_spent_1, 31800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 40532
total_damage_dealt_to_objectives_1, 15717
total_damage_taken_1, 74082
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 82
average_champion_experience_1, 8746
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
