total_gold_earned_0, 61428
total_gold_spent_0, 54318
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 95613
total_damage_dealt_to_objectives_0, 69533
total_damage_taken_0, 106930
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 111
average_champion_experience_0, 13239
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 50469
total_gold_spent_1, 49160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 41
total_damage_dealt_to_champions_1, 79675
total_damage_dealt_to_objectives_1, 20600
total_damage_taken_1, 113212
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 108
average_champion_experience_1, 12001
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
