total_gold_earned_0, 80569
total_gold_spent_0, 71835
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 68
total_deaths_0, 49
total_damage_dealt_to_champions_0, 167902
total_damage_dealt_to_objectives_0, 87949
total_damage_taken_0, 170342
average_vision_score_0, 42
total_wards_placed_0, 75
average_creep_score_0, 114
average_champion_experience_0, 18903
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70736
total_gold_spent_1, 67480
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 69
total_damage_dealt_to_champions_1, 139486
total_damage_dealt_to_objectives_1, 40933
total_damage_taken_1, 202160
average_vision_score_1, 41
total_wards_placed_1, 76
average_creep_score_1, 102
average_champion_experience_1, 15347
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
