total_gold_earned_0, 67059
total_gold_spent_0, 58250
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 100378
total_damage_dealt_to_objectives_0, 69723
total_damage_taken_0, 105293
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 114
average_champion_experience_0, 14818
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Taliyah
team_comp_0_champ_5, Thresh
total_gold_earned_1, 53691
total_gold_spent_1, 50275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 44
total_damage_dealt_to_champions_1, 87941
total_damage_dealt_to_objectives_1, 47828
total_damage_taken_1, 123062
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 108
average_champion_experience_1, 11213
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
