total_gold_earned_0, 56291
total_gold_spent_0, 48995
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 31
total_damage_dealt_to_champions_0, 91797
total_damage_dealt_to_objectives_0, 71217
total_damage_taken_0, 108366
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 103
average_champion_experience_0, 13259
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Annie
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Renata
total_gold_earned_1, 50664
total_gold_spent_1, 60920
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 31
total_damage_dealt_to_champions_1, 79026
total_damage_dealt_to_objectives_1, 18112
total_damage_taken_1, 113043
average_vision_score_1, 26
total_wards_placed_1, 76
average_creep_score_1, 102
average_champion_experience_1, 11418
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Aatrox
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
