total_gold_earned_0, 72007
total_gold_spent_0, 64650
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 46
total_deaths_0, 38
total_damage_dealt_to_champions_0, 115118
total_damage_dealt_to_objectives_0, 99366
total_damage_taken_0, 145722
average_vision_score_0, 36
total_wards_placed_0, 73
average_creep_score_0, 127
average_champion_experience_0, 17208
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 65635
total_gold_spent_1, 60800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 46
total_damage_dealt_to_champions_1, 111323
total_damage_dealt_to_objectives_1, 32875
total_damage_taken_1, 139467
average_vision_score_1, 31
total_wards_placed_1, 80
average_creep_score_1, 155
average_champion_experience_1, 15782
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
