total_gold_earned_0, 54473
total_gold_spent_0, 51800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 87037
total_damage_dealt_to_objectives_0, 33193
total_damage_taken_0, 126100
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 131
average_champion_experience_0, 12529
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Garen
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 65653
total_gold_spent_1, 58475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 101372
total_damage_dealt_to_objectives_1, 73186
total_damage_taken_1, 133456
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 122
average_champion_experience_1, 16138
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
