total_gold_earned_0, 79022
total_gold_spent_0, 76390
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 44
total_damage_dealt_to_champions_0, 194259
total_damage_dealt_to_objectives_0, 80633
total_damage_taken_0, 186975
average_vision_score_0, 36
total_wards_placed_0, 74
average_creep_score_0, 139
average_champion_experience_0, 18593
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 81105
total_gold_spent_1, 71075
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 44
total_damage_dealt_to_champions_1, 149597
total_damage_dealt_to_objectives_1, 94955
total_damage_taken_1, 236025
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 20750
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
