total_gold_earned_0, 64251
total_gold_spent_0, 59370
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 131214
total_damage_dealt_to_objectives_0, 72263
total_damage_taken_0, 172789
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 116
average_champion_experience_0, 15181
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59200
total_gold_spent_1, 56535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 139855
total_damage_dealt_to_objectives_1, 53270
total_damage_taken_1, 157257
average_vision_score_1, 38
total_wards_placed_1, 88
average_creep_score_1, 113
average_champion_experience_1, 12774
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
