total_gold_earned_0, 60296
total_gold_spent_0, 54220
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 19
total_damage_dealt_to_champions_0, 86281
total_damage_dealt_to_objectives_0, 98079
total_damage_taken_0, 98876
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 121
average_champion_experience_0, 14185
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Braum
total_gold_earned_1, 52964
total_gold_spent_1, 51058
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 74813
total_damage_dealt_to_objectives_1, 26717
total_damage_taken_1, 114713
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 134
average_champion_experience_1, 12792
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
