total_gold_earned_0, 37476
total_gold_spent_0, 35650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 37
total_damage_dealt_to_champions_0, 57818
total_damage_dealt_to_objectives_0, 13597
total_damage_taken_0, 112309
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 82
average_champion_experience_0, 8809
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 51682
total_gold_spent_1, 43800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 17
total_damage_dealt_to_champions_1, 97236
total_damage_dealt_to_objectives_1, 61539
total_damage_taken_1, 88704
average_vision_score_1, 21
total_wards_placed_1, 38
average_creep_score_1, 92
average_champion_experience_1, 10895
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, MissFortune
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
