total_gold_earned_0, 44749
total_gold_spent_0, 41720
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 55796
total_damage_dealt_to_objectives_0, 26812
total_damage_taken_0, 102701
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 106
average_champion_experience_0, 11342
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Senna
total_gold_earned_1, 57212
total_gold_spent_1, 49335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 82255
total_damage_dealt_to_objectives_1, 79738
total_damage_taken_1, 86933
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 108
average_champion_experience_1, 13263
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
