total_gold_earned_0, 56126
total_gold_spent_0, 47463
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 13
total_damage_dealt_to_champions_0, 81003
total_damage_dealt_to_objectives_0, 78536
total_damage_taken_0, 73593
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 96
average_champion_experience_0, 12033
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 34548
total_gold_spent_1, 32670
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 44
total_damage_dealt_to_champions_1, 51001
total_damage_dealt_to_objectives_1, 17983
total_damage_taken_1, 93950
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 81
average_champion_experience_1, 8411
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
