total_gold_earned_0, 34078
total_gold_spent_0, 31150
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 38
total_damage_dealt_to_champions_0, 39367
total_damage_dealt_to_objectives_0, 11168
total_damage_taken_0, 69855
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 79
average_champion_experience_0, 7478
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43278
total_gold_spent_1, 37500
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 9
total_damage_dealt_to_champions_1, 58474
total_damage_dealt_to_objectives_1, 52959
total_damage_taken_1, 65807
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 75
average_champion_experience_1, 9487
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
