total_gold_earned_0, 66319
total_gold_spent_0, 59808
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 4
total_kills_0, 12
total_deaths_0, 38
total_damage_dealt_to_champions_0, 60405
total_damage_dealt_to_objectives_0, 89136
total_damage_taken_0, 173793
average_vision_score_0, 39
total_wards_placed_0, 86
average_creep_score_0, 161
average_champion_experience_0, 15173
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71250
total_gold_spent_1, 65850
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 12
total_damage_dealt_to_champions_1, 128747
total_damage_dealt_to_objectives_1, 83382
total_damage_taken_1, 97073
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 174
average_champion_experience_1, 19998
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Ornn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
