total_gold_earned_0, 64867
total_gold_spent_0, 60625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 44
total_damage_dealt_to_champions_0, 108262
total_damage_dealt_to_objectives_0, 47770
total_damage_taken_0, 130281
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 126
average_champion_experience_0, 14749
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 67635
total_gold_spent_1, 61610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 44
total_damage_dealt_to_champions_1, 101171
total_damage_dealt_to_objectives_1, 79914
total_damage_taken_1, 135123
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 106
average_champion_experience_1, 15951
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
