total_gold_earned_0, 53653
total_gold_spent_0, 51125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 36
total_damage_dealt_to_champions_0, 100185
total_damage_dealt_to_objectives_0, 24937
total_damage_taken_0, 124886
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 109
average_champion_experience_0, 11992
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 59912
total_gold_spent_1, 52610
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 29
total_damage_dealt_to_champions_1, 107597
total_damage_dealt_to_objectives_1, 101513
total_damage_taken_1, 136024
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 104
average_champion_experience_1, 13868
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Talon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
