total_gold_earned_0, 67784
total_gold_spent_0, 62700
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 118795
total_damage_dealt_to_objectives_0, 130454
total_damage_taken_0, 120204
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 123
average_champion_experience_0, 16034
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 59244
total_gold_spent_1, 57150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 94678
total_damage_dealt_to_objectives_1, 34918
total_damage_taken_1, 139928
average_vision_score_1, 25
total_wards_placed_1, 76
average_creep_score_1, 125
average_champion_experience_1, 13635
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
