total_gold_earned_0, 54592
total_gold_spent_0, 51950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 77235
total_damage_dealt_to_objectives_0, 37723
total_damage_taken_0, 104621
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 111
average_champion_experience_0, 12311
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60786
total_gold_spent_1, 57250
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 79368
total_damage_dealt_to_objectives_1, 55837
total_damage_taken_1, 102780
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 116
average_champion_experience_1, 13609
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
