total_gold_earned_0, 46633
total_gold_spent_0, 41968
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 18
total_damage_dealt_to_champions_0, 71400
total_damage_dealt_to_objectives_0, 50925
total_damage_taken_0, 75541
average_vision_score_0, 19
total_wards_placed_0, 32
average_creep_score_0, 77
average_champion_experience_0, 9777
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 35787
total_gold_spent_1, 33283
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 37
total_damage_dealt_to_champions_1, 51310
total_damage_dealt_to_objectives_1, 3921
total_damage_taken_1, 88136
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 61
average_champion_experience_1, 7863
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
