total_gold_earned_0, 56555
total_gold_spent_0, 50375
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 26
total_damage_dealt_to_champions_0, 126384
total_damage_dealt_to_objectives_0, 57866
total_damage_taken_0, 129900
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 92
average_champion_experience_0, 12489
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52598
total_gold_spent_1, 50360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 34
total_damage_dealt_to_champions_1, 95020
total_damage_dealt_to_objectives_1, 25014
total_damage_taken_1, 146958
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 11595
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
