total_gold_earned_0, 77946
total_gold_spent_0, 68360
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 61
total_deaths_0, 41
total_damage_dealt_to_champions_0, 169864
total_damage_dealt_to_objectives_0, 121614
total_damage_taken_0, 162567
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 110
average_champion_experience_0, 18189
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Kindred
team_comp_0_champ_5, Ashe
total_gold_earned_1, 70990
total_gold_spent_1, 67705
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 61
total_damage_dealt_to_champions_1, 131223
total_damage_dealt_to_objectives_1, 54067
total_damage_taken_1, 201024
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 118
average_champion_experience_1, 16519
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
