total_gold_earned_0, 45464
total_gold_spent_0, 38850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 11
total_damage_dealt_to_champions_0, 53542
total_damage_dealt_to_objectives_0, 47823
total_damage_taken_0, 68910
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 100
average_champion_experience_0, 10016
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 31317
total_gold_spent_1, 28500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 37674
total_damage_dealt_to_objectives_1, 2574
total_damage_taken_1, 65527
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 83
average_champion_experience_1, 7833
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
