total_gold_earned_0, 62154
total_gold_spent_0, 52850
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 100141
total_damage_dealt_to_objectives_0, 59604
total_damage_taken_0, 104441
average_vision_score_0, 34
total_wards_placed_0, 52
average_creep_score_0, 102
average_champion_experience_0, 13939
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 53381
total_gold_spent_1, 50485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 40
total_damage_dealt_to_champions_1, 81722
total_damage_dealt_to_objectives_1, 42806
total_damage_taken_1, 127554
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 98
average_champion_experience_1, 12302
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
