total_gold_earned_0, 53125
total_gold_spent_0, 44310
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 25
total_damage_dealt_to_champions_0, 96577
total_damage_dealt_to_objectives_0, 52094
total_damage_taken_0, 98480
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 91
average_champion_experience_0, 10920
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 40932
total_gold_spent_1, 38485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 69456
total_damage_dealt_to_objectives_1, 12380
total_damage_taken_1, 109169
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 65
average_champion_experience_1, 9185
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
