total_gold_earned_0, 67174
total_gold_spent_0, 62025
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 43
total_damage_dealt_to_champions_0, 119996
total_damage_dealt_to_objectives_0, 71396
total_damage_taken_0, 126349
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 120
average_champion_experience_0, 15070
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 61537
total_gold_spent_1, 58215
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 97626
total_damage_dealt_to_objectives_1, 42278
total_damage_taken_1, 152838
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 117
average_champion_experience_1, 13777
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
