total_gold_earned_0, 41527
total_gold_spent_0, 38225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 63940
total_damage_dealt_to_objectives_0, 9113
total_damage_taken_0, 96695
average_vision_score_0, 17
total_wards_placed_0, 33
average_creep_score_0, 98
average_champion_experience_0, 10003
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53784
total_gold_spent_1, 48360
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 80208
total_damage_dealt_to_objectives_1, 69223
total_damage_taken_1, 86273
average_vision_score_1, 26
total_wards_placed_1, 40
average_creep_score_1, 105
average_champion_experience_1, 12412
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
