total_gold_earned_0, 83947
total_gold_spent_0, 77583
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 33
total_damage_dealt_to_champions_0, 140896
total_damage_dealt_to_objectives_0, 106472
total_damage_taken_0, 262868
average_vision_score_0, 55
total_wards_placed_0, 71
average_creep_score_0, 179
average_champion_experience_0, 21001
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, DrMundo
team_comp_0_champ_5, Nami
total_gold_earned_1, 77909
total_gold_spent_1, 75935
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 204643
total_damage_dealt_to_objectives_1, 103838
total_damage_taken_1, 171737
average_vision_score_1, 42
total_wards_placed_1, 86
average_creep_score_1, 174
average_champion_experience_1, 19108
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
