total_gold_earned_0, 44912
total_gold_spent_0, 39275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 14
total_deaths_0, 20
total_damage_dealt_to_champions_0, 56692
total_damage_dealt_to_objectives_0, 40350
total_damage_taken_0, 67944
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 107
average_champion_experience_0, 10057
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 41520
total_gold_spent_1, 38350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 14
total_damage_dealt_to_champions_1, 51167
total_damage_dealt_to_objectives_1, 23122
total_damage_taken_1, 81901
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 101
average_champion_experience_1, 9731
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
