total_gold_earned_0, 48444
total_gold_spent_0, 43475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 73354
total_damage_dealt_to_objectives_0, 44893
total_damage_taken_0, 68541
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 81
average_champion_experience_0, 9752
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Syndra
total_gold_earned_1, 36181
total_gold_spent_1, 32370
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 42098
total_damage_dealt_to_objectives_1, 24748
total_damage_taken_1, 89737
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 73
average_champion_experience_1, 8086
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
