total_gold_earned_0, 41136
total_gold_spent_0, 36943
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 29
total_damage_dealt_to_champions_0, 58960
total_damage_dealt_to_objectives_0, 5289
total_damage_taken_0, 112280
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 106
average_champion_experience_0, 11305
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Shen
total_gold_earned_1, 55244
total_gold_spent_1, 46350
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 17
total_damage_dealt_to_champions_1, 92164
total_damage_dealt_to_objectives_1, 90685
total_damage_taken_1, 101317
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 119
average_champion_experience_1, 13486
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
