total_gold_earned_0, 91498
total_gold_spent_0, 86005
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 68
total_deaths_0, 51
total_damage_dealt_to_champions_0, 192547
total_damage_dealt_to_objectives_0, 103208
total_damage_taken_0, 253544
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 144
average_champion_experience_0, 24443
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 81461
total_gold_spent_1, 81595
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 68
total_damage_dealt_to_champions_1, 202443
total_damage_dealt_to_objectives_1, 36345
total_damage_taken_1, 230052
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 149
average_champion_experience_1, 20171
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
