total_gold_earned_0, 68899
total_gold_spent_0, 66793
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 45
total_damage_dealt_to_champions_0, 129999
total_damage_dealt_to_objectives_0, 64357
total_damage_taken_0, 179968
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 146
average_champion_experience_0, 17569
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 76906
total_gold_spent_1, 67950
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 38
total_damage_dealt_to_champions_1, 137633
total_damage_dealt_to_objectives_1, 84721
total_damage_taken_1, 177362
average_vision_score_1, 42
total_wards_placed_1, 75
average_creep_score_1, 136
average_champion_experience_1, 18633
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Fiora
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
