total_gold_earned_0, 51434
total_gold_spent_0, 42600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 25
total_damage_dealt_to_champions_0, 85137
total_damage_dealt_to_objectives_0, 56871
total_damage_taken_0, 111790
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 103
average_champion_experience_0, 10732
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Thresh
total_gold_earned_1, 48421
total_gold_spent_1, 46750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 28
total_damage_dealt_to_champions_1, 92077
total_damage_dealt_to_objectives_1, 25820
total_damage_taken_1, 105120
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 107
average_champion_experience_1, 9884
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
