total_gold_earned_0, 94481
total_gold_spent_0, 85225
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 57
total_deaths_0, 54
total_damage_dealt_to_champions_0, 240109
total_damage_dealt_to_objectives_0, 100625
total_damage_taken_0, 252434
average_vision_score_0, 47
total_wards_placed_0, 72
average_creep_score_0, 181
average_champion_experience_0, 23609
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 92067
total_gold_spent_1, 89435
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 58
total_damage_dealt_to_champions_1, 214539
total_damage_dealt_to_objectives_1, 70479
total_damage_taken_1, 292240
average_vision_score_1, 44
total_wards_placed_1, 103
average_creep_score_1, 184
average_champion_experience_1, 22844
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
