total_gold_earned_0, 52370
total_gold_spent_0, 51908
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 27
total_damage_dealt_to_champions_0, 104130
total_damage_dealt_to_objectives_0, 41076
total_damage_taken_0, 156543
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 12030
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 59216
total_gold_spent_1, 56225
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 20
total_damage_dealt_to_champions_1, 135798
total_damage_dealt_to_objectives_1, 56674
total_damage_taken_1, 129864
average_vision_score_1, 33
total_wards_placed_1, 79
average_creep_score_1, 116
average_champion_experience_1, 13602
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
