total_gold_earned_0, 58162
total_gold_spent_0, 52410
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 14
total_damage_dealt_to_champions_0, 87284
total_damage_dealt_to_objectives_0, 100237
total_damage_taken_0, 85627
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 117
average_champion_experience_0, 12936
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 45332
total_gold_spent_1, 42860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 38
total_damage_dealt_to_champions_1, 61870
total_damage_dealt_to_objectives_1, 15036
total_damage_taken_1, 108827
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 125
average_champion_experience_1, 10978
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
