total_gold_earned_0, 68916
total_gold_spent_0, 60550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 120739
total_damage_dealt_to_objectives_0, 80391
total_damage_taken_0, 133657
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 138
average_champion_experience_0, 17313
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62425
total_gold_spent_1, 60466
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 95932
total_damage_dealt_to_objectives_1, 53295
total_damage_taken_1, 149838
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 141
average_champion_experience_1, 14358
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
