total_gold_earned_0, 34456
total_gold_spent_0, 33035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 30
total_damage_dealt_to_champions_0, 41570
total_damage_dealt_to_objectives_0, 27623
total_damage_taken_0, 84237
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 80
average_champion_experience_0, 7872
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 45909
total_gold_spent_1, 39225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 6
total_damage_dealt_to_champions_1, 64927
total_damage_dealt_to_objectives_1, 53075
total_damage_taken_1, 68361
average_vision_score_1, 16
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 10171
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
