total_gold_earned_0, 46539
total_gold_spent_0, 44860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 26
total_damage_dealt_to_champions_0, 59990
total_damage_dealt_to_objectives_0, 35652
total_damage_taken_0, 96553
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 102
average_champion_experience_0, 11338
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Neeko
total_gold_earned_1, 50799
total_gold_spent_1, 46143
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 18
total_damage_dealt_to_champions_1, 73851
total_damage_dealt_to_objectives_1, 61515
total_damage_taken_1, 82760
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 113
average_champion_experience_1, 12106
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
