total_gold_earned_0, 57600
total_gold_spent_0, 52940
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 15
total_damage_dealt_to_champions_0, 70359
total_damage_dealt_to_objectives_0, 81988
total_damage_taken_0, 78226
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 106
average_champion_experience_0, 12945
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 44567
total_gold_spent_1, 41735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 37
total_damage_dealt_to_champions_1, 47738
total_damage_dealt_to_objectives_1, 15513
total_damage_taken_1, 85886
average_vision_score_1, 19
total_wards_placed_1, 29
average_creep_score_1, 108
average_champion_experience_1, 10580
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
