total_gold_earned_0, 30870
total_gold_spent_0, 29238
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 20
total_damage_dealt_to_champions_0, 42018
total_damage_dealt_to_objectives_0, 16339
total_damage_taken_0, 59379
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 78
average_champion_experience_0, 7423
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 35946
total_gold_spent_1, 29920
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 8
total_damage_dealt_to_champions_1, 43603
total_damage_dealt_to_objectives_1, 35911
total_damage_taken_1, 61102
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 80
average_champion_experience_1, 8235
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
