total_gold_earned_0, 57891
total_gold_spent_0, 55225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 47
total_damage_dealt_to_champions_0, 100899
total_damage_dealt_to_objectives_0, 37117
total_damage_taken_0, 160708
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 114
average_champion_experience_0, 13437
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65179
total_gold_spent_1, 59925
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 25
total_damage_dealt_to_champions_1, 129865
total_damage_dealt_to_objectives_1, 67099
total_damage_taken_1, 139305
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 105
average_champion_experience_1, 15522
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Shaco
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
