total_gold_earned_0, 54073
total_gold_spent_0, 46385
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 69153
total_damage_dealt_to_objectives_0, 56426
total_damage_taken_0, 66025
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 13130
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 42342
total_gold_spent_1, 40575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 40591
total_damage_dealt_to_objectives_1, 37605
total_damage_taken_1, 91223
average_vision_score_1, 20
total_wards_placed_1, 58
average_creep_score_1, 112
average_champion_experience_1, 10732
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Nautilus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Fiora
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
