total_gold_earned_0, 76465
total_gold_spent_0, 70700
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 24
total_damage_dealt_to_champions_0, 128467
total_damage_dealt_to_objectives_0, 99891
total_damage_taken_0, 191099
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 129
average_champion_experience_0, 19502
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 68989
total_gold_spent_1, 65810
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 40
total_damage_dealt_to_champions_1, 152191
total_damage_dealt_to_objectives_1, 56253
total_damage_taken_1, 155943
average_vision_score_1, 42
total_wards_placed_1, 96
average_creep_score_1, 161
average_champion_experience_1, 17093
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
