total_gold_earned_0, 57521
total_gold_spent_0, 55545
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 59
total_damage_dealt_to_champions_0, 98568
total_damage_dealt_to_objectives_0, 21142
total_damage_taken_0, 153579
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 119
average_champion_experience_0, 14454
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, LeeSin
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 70673
total_gold_spent_1, 63850
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 59
total_deaths_1, 25
total_damage_dealt_to_champions_1, 126478
total_damage_dealt_to_objectives_1, 102938
total_damage_taken_1, 137947
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 112
average_champion_experience_1, 16530
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
