total_gold_earned_0, 36691
total_gold_spent_0, 33930
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 80733
total_damage_dealt_to_objectives_0, 7622
total_damage_taken_0, 106807
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 84
average_champion_experience_0, 8941
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 53458
total_gold_spent_1, 48235
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 88527
total_damage_dealt_to_objectives_1, 59980
total_damage_taken_1, 113551
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 109
average_champion_experience_1, 11938
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
